0	0	1.9587778542779795	2.0375083662364295
0	0	1.6902692228490277	1.6960671079943017
0	0	1.575682688839815	1.7746857533773188
0	0	2.3302193190389184	2.6206028488226574
0	0	2.4450315465259713	2.3156571492829627
0	0	1.967983333319744	1.889616816008936
0	0	2.103386732606912	2.1303947041972915
0	0	1.7377821692098534	2.0563944323888372
0	0	2.2858484007076507	1.967531129590255
0	0	1.6886458052505977	1.9950312371374395
0	0	2.0120228231323547	2.29886636668868
0	0	1.5491438304650447	1.9930315756542498
0	0	1.8871321731326367	2.1080689637406804
0	0	1.9041436618662047	1.6710691586652833
0	0	2.0683517692839266	1.8473756019593752
0	0	2.3576492412692907	2.337123418388045
0	0	1.6605059466303214	2.0730761018223194
0	0	1.5137789961711636	2.0182337156158283
0	0	1.9345117162141925	1.796113342282156
0	0	1.972041784745644	2.3656253771112468
0	0	1.851151136936081	1.8837342701774078
0	0	1.9284489655606392	1.790092797830952
0	0	1.8335427657206167	1.6684781815117193
0	0	2.1557015196745053	2.257067294719162
0	0	2.0302652144216853	1.8342448858301683
0	0	2.111295358673967	1.8984807493543043
0	0	1.8563963526821352	1.8439010444670227
0	0	2.227965090639876	1.9243059227821127
0	0	2.413357351940764	1.4884236154677795
0	0	1.987397666166786	2.060037596630009
0	0	2.423864635012852	2.077593564916561
0	0	1.8926406654456545	1.888329838843293
0	0	2.342467486327596	2.0683693505737835
0	0	2.0273912280028012	1.4854275013949616
0	0	1.7243830183321767	2.081793669143783
0	0	2.361558368589933	2.0191373878554506
0	0	2.3027471525957672	2.261475589618413
0	0	1.6854639373600921	2.4719006228738256
0	0	2.3303662586050002	1.9570843741546267
0	0	2.206240364437352	1.9193853497505968
0	0	2.3658646244407353	2.137588712850168
0	0	1.8287782162409212	1.8856046480954975
0	0	1.6146237230930394	2.1154934098763936
0	0	2.0677180754739055	2.3703481285810453
0	0	1.5103437383537952	2.2287074922858503
0	0	1.5828832357897054	2.113619446344005
0	0	2.3574948215925553	2.263128090092371
0	0	1.9901974779444163	1.4520137976296459
0	0	1.6094695955431575	1.5710695100838077
0	0	2.519241026743173	2.226826577521077
0	0	1.5212584099332833	2.4473633928465297
0	0	2.2260920479149795	1.8928190097998685
0	0	1.961759205321508	2.2599032312656875
0	0	2.370717145064036	1.642066493211017
0	0	2.0117230618123196	2.301867776797229
0	0	1.5586379645386177	2.312034054179295
0	0	1.795171882190232	1.8948583599960211
0	0	2.393800820329446	2.017811364438935
0	0	2.0178795427848106	1.9990758993194255
0	0	1.8999203735179713	1.7133825540450787
0	0	1.52089460904867	2.1416469064383374
0	0	2.0130541465212226	2.000287088591981
0	0	2.1573514082376306	1.6270616357957879
0	0	2.0244438077966147	1.8815633273902257
0	0	1.8072642302595587	1.6340579604555177
0	0	1.7281200284914773	2.3626534108008834
0	0	2.403830142271505	1.8952384285629862
0	0	1.9626914013328953	2.5334286425584174
0	0	1.8789659814079518	1.6026589838267506
0	0	2.0465127371881633	1.8145837431207008
0	0	2.212388647956254	1.8823022047571791
0	0	1.959233782475191	1.6008525276441534
0	0	1.6164149198215236	2.0594520145533792
0	0	1.757060137951893	2.001479391014966
0	0	2.435478116125241	1.743969949428339
0	0	1.9518130318489735	1.721774841489439
0	0	1.6604418758333828	2.228622910694676
0	0	1.984759608979525	2.452327763276604
0	0	2.2684067386249724	1.8620376353093961
0	0	2.318069751185285	2.1012107758839353
0	0	1.6595948254839525	1.742844015710395
0	0	2.0782212901147687	2.261728803138753
0	0	1.856605381854583	1.3475036887125023
0	0	1.6919333483572212	1.4571167377035166
0	0	1.5740790042761705	2.5414537223934905
0	0	2.086752666194904	2.1263651460280704
0	0	2.058000755587568	2.2047131864976808
0	0	1.774185371936824	1.945740704728898
0	0	1.859368657933354	2.678578373591522
0	0	2.3977072489075066	1.775194772132497
0	0	1.9659967892311394	2.212859186733549
0	0	2.5776431970487255	1.9383607359203745
0	0	2.035652600219413	1.6985567525439456
0	0	1.6489052873997672	1.3367249927145195
0	0	1.9259106060047297	1.7355766314748702
0	0	1.7903724827779035	1.7031175212739333
0	0	2.1936401072156695	1.3909157715780323
0	0	1.9004937544850662	2.28553907199307
0	0	1.6768890604945301	1.961932993046628
0	0	1.5487841435374896	1.945558044076341
0	0	1.9354331799616404	2.3244303541844213
0	0	2.4556025245809914	1.7277190719929647
0	0	2.2179838035431283	2.168308181312682
0	0	1.3615606454992366	2.1848892701854528
0	0	1.7656838251779428	1.6867772112854627
0	0	1.5477056592724021	2.1026600992977156
0	0	2.4065963164425215	1.6129841307241362
0	0	2.1451377326024836	2.1959389560658438
0	0	2.2007696554438634	2.2337775201606314
0	0	2.432378668008548	1.7460473989657892
0	0	1.2121479471616063	2.5418175808124377
0	0	2.4450657970381657	1.841941888093047
0	0	1.6986029982349278	1.9176852098654518
0	0	2.4178414073924173	1.3930595816312246
0	0	1.8022980060171327	2.266841640667109
0	0	1.630219235911031	1.8838140303603115
0	0	1.3363392774893659	1.8607340851620848
0	0	1.7910529044943935	2.7374346343786926
0	0	2.2527826565873625	2.460773813345647
0	0	2.051989100729388	1.584855887367468
0	0	1.6931384601656014	2.078878373114153
0	0	1.8599919385712613	1.8539763545055978
0	0	2.0639123361346856	2.2177183605988673
0	0	2.111664658543966	1.6409379987381008
0	0	2.095941639850995	2.1206065698509717
0	0	1.782805924229038	1.8350019914120614
0	0	1.9329429207702518	1.6486686634258638
0	0	1.4590975222019549	2.1875039698439767
0	0	1.8380682901088778	1.7658828427353244
0	0	1.9952828603612356	2.8594874264144767
0	0	2.1203362045722853	2.045068936343365
0	0	1.8895512699473573	2.4947584786936168
0	0	2.299995251316958	1.5757981947964077
0	0	1.8583586139417878	1.8234216625660904
0	0	1.9021824766055824	2.361125920029324
0	0	1.7726989790186989	2.659614545911702
0	0	2.1690605785539026	1.9873745387029278
0	0	1.8173459016502729	1.749162588013649
0	0	2.1014032597403745	1.704244240245883
0	0	2.1555654404707494	2.0979622235856965
0	0	1.8566720832445125	2.467380797037481
0	0	2.156592463851673	1.9011001794516136
0	0	1.5876372216334387	2.0575718881311205
0	0	2.6352421602763316	2.23161335305185
0	0	1.589718914855169	2.1633848366859763
0	0	2.222480826899076	1.8599574182124947
0	0	2.1107500929002883	1.7242408208481184
0	0	1.9959693293752103	1.925120660767006
0	0	2.125264464794344	1.8583669829804697
0	0	2.5591855852745855	2.0936321571941807
0	0	2.29708459096691	1.9174499258108055
0	0	2.1889418367546867	2.0919902626804507
0	0	2.127017483220022	2.4683044510335237
0	0	2.518223787207317	1.8659436749377332
0	0	2.4682970126517247	2.2857777806459767
0	0	1.807534936599353	1.8956984130044812
0	0	1.8825762916213078	2.072909084384746
0	0	2.6577403755764077	1.5053780325497255
0	0	2.130563056823842	2.1394020827329987
0	0	1.5152051938428408	2.303173777131951
0	0	1.835818298784297	2.2939262689488413
0	0	2.11359665002671	2.3387904704748057
0	0	1.9441885535075771	2.083294762490344
0	0	2.290763968177689	2.1222714717533044
0	0	1.9350018511045883	1.6974232006463361
0	0	1.504208463684299	1.8736772496027665
0	0	2.6585555702627306	1.66693990340889
0	0	2.006787045361684	2.0466426794510713
0	0	1.9528913619696435	2.047297472624768
0	0	1.7995841537313018	2.1963077214467392
0	0	2.1487266071878945	1.6091249946589763
0	0	1.7563729893063285	1.8210656392797098
0	0	2.0896765036657685	2.3069673114613085
0	0	1.8255382668732647	2.2191769400806813
0	0	1.7705544122661343	1.7162663693022644
0	0	2.2548057918878843	2.052139291978364
0	0	1.7878164930636662	1.8007471742804833
0	0	2.6350641485144704	1.9778443577588882
0	0	2.698971988039867	2.1811077398478305
0	0	2.101537777511275	2.07758625520135
0	0	2.1144801186698716	1.5921277840737866
0	0	1.755902781479302	2.4378198616597624
0	0	2.072062222873344	1.9613216202046626
0	0	2.154261948903619	1.8784798642457845
0	0	2.181096176704416	2.017756447334199
0	0	2.093267580157728	2.4356065908020708
0	0	1.953692383407773	2.1060100426860884
0	0	2.5158916557862123	2.2552155663091784
0	0	1.9274598646618788	1.838109914858185
0	0	1.8148396056426608	1.649512546606159
0	0	2.2062686229244686	2.5996652288990196
0	0	2.4962682829093468	2.088751863890045
0	0	1.9581635357186211	1.706676295783911
0	0	1.819567878909887	2.3527567709585693
0	0	2.1530143440901988	1.654648445079057
0	0	2.0597072170728388	1.6539601048990493
0	0	1.7805243116169491	2.585415451384788
0	0	1.7356254054643943	2.2306122659480927
0	0	1.6124465159703927	2.0166942549032223
0	0	1.907256995954653	2.3430973340311714
0	0	1.716062142088003	1.7259787023699764
0	0	2.3808227217255635	1.841176535588507
0	0	2.4030146539475803	2.511645040513984
0	0	2.0055569010409178	1.8698317415066195
0	0	2.0315926171661847	2.3328383023032058
0	0	1.8042350129430962	2.1709620544668105
0	0	1.7249672869624821	1.5628196161890797
0	0	1.9876605635041773	2.0714925213887367
0	0	2.0620087091721118	2.0531072650046283
0	0	2.1660134465574914	1.470545867655915
0	0	1.6501071458682057	1.9891334303555954
0	0	2.133237918876822	2.23452139976529
0	0	2.192541232171243	1.8633407842189937
0	0	2.292231087255081	1.8873374556865299
0	0	2.1911663620157906	1.7692550417784005
0	0	2.1659846800568845	2.497368987588954
0	0	1.885756870533275	1.9654073695066099
0	0	2.228969797680927	1.834540769010972
0	0	1.997904357090402	1.66387850868219
0	0	1.8051323773386772	1.619027875266575
0	0	1.749039764015212	2.545168890342832
0	0	2.0754200784992127	1.954295339821976
0	0	2.1390296259633494	1.9011563238979816
0	0	2.0316892821085113	1.7341935451856318
0	0	2.2370212025773957	1.9692604957982127
0	0	2.312070946654078	1.5751275198521468
0	0	2.156998079300276	2.353779008746719
0	0	2.1311686418434213	1.9467861289067994
0	0	2.361186307140858	2.306543027502277
0	0	1.740637230204201	1.644423102374363
0	0	2.0984095734126966	2.739627543306409
0	0	2.1274813438668705	2.25675533757468
0	0	1.8243779950055183	2.0372144145908906
0	0	1.7311111578856573	2.101859776050717
0	0	1.9585222501766637	2.15497490346824
0	0	1.6768591514512274	2.250914606911391
0	0	2.1897413486509536	1.6433723945515415
0	0	1.8973864857623162	1.842492076483144
0	0	1.920847428115822	1.9359482812941957
0	0	1.7258981462163454	2.2275130970916184
0	0	2.3838264107871203	1.7886356702585477
0	0	1.874049069863523	1.4820525220956973
0	0	1.7329147577865271	1.9256988214908037
0	0	1.5972037242888986	1.8442019472078657
0	0	2.0665584607746834	1.7250947183620324
0	0	1.9425276845165456	2.186420566939584
0	0	1.6940415437212242	1.5250510840041493
0	0	1.5422918939560648	2.314558252347593
0	0	1.9463456618751862	1.68575602238678
0	0	1.6897007529200403	1.429553812585107
0	0	2.447539926198301	1.932253081996482
0	0	1.9945848083058968	1.9701795108291216
0	0	2.3807295248377693	2.325158573216226
0	0	2.3916901213807664	2.4935522151295846
0	0	2.4721720992264657	2.3811129781934532
0	0	2.638283790022039	1.472582462765342
0	0	2.0629259623245533	1.7469607032508896
0	0	2.173043059948854	1.651262795690255
0	0	2.123280887557305	2.087288252647111
0	0	2.2179383457691193	2.018675195212941
0	0	1.8527831860213344	2.290468857669816
0	0	2.1217821856095314	1.7594804224639664
0	0	1.7343790171588092	2.4994233908065913
0	0	2.051740608357484	1.7340896715577236
0	0	2.3474733157163303	2.680460983131942
0	0	2.314624894000184	2.1592280102399406
0	0	2.450409407215077	2.6035639979660363
0	0	3.051642244187036	2.0319883869551174
0	0	1.7000251331244502	1.5982962182462574
0	0	1.6718555422037096	1.77532209383669
0	0	2.2533849085207818	1.8480555820611941
0	0	1.6271239246189553	2.397471385048269
0	0	1.8507141910978269	1.7172526722247259
0	0	1.9219541109707352	1.9857931814474643
0	0	1.9881265304981734	2.071589622487655
0	0	1.7923710491166078	1.6715114253968715
0	0	1.8816367940583614	1.8480863262671483
0	0	2.298622450964664	2.2863437625898975
0	0	1.3111046694240551	1.8554244933239805
0	0	2.1874747805528822	1.7384783245581992
0	0	1.6318032568239769	2.069130065285656
0	0	2.036192748520894	2.6005883798631673
0	0	1.7324046744772204	2.561379091574086
0	0	2.073186717463118	2.0436099189301373
0	0	1.9511488550312195	2.035452191406065
0	0	2.0412310412719448	2.3036139896806134
0	0	1.8977297185017807	2.652196624221207
0	0	1.8075503258366963	1.988584642264469
0	0	1.7960996364684272	2.296867820475124
0	0	1.6125624521033795	1.8414832166407993
0	0	1.695711402915967	1.9809327226710238
0	0	1.9532268696982438	2.1767250331978487
0	0	1.959781265836771	1.8032001553843948
0	0	1.7680777575510969	1.5861146169267364
0	0	2.096324442737243	1.9041913082388948
0	0	2.2519539784454	1.8237378083649554
0	0	2.6471952703266526	2.077228363766553
0	0	2.4288420567383917	2.1918563813577165
0	0	1.6724860616795527	1.9413973986201385
0	0	1.8561593278483617	1.474734463851898
0	0	1.7358233424941991	1.7598919858205093
0	0	2.0714788483322115	1.6615201698039186
0	0	2.062326785835367	2.1640615753547685
0	0	2.19573910849717	2.4004086145563432
0	0	1.9797777568900143	1.6990530243088133
0	0	1.9700650355909988	1.9030883850523108
0	0	1.7152629214334745	1.694355051549484
0	0	1.5170501195664432	2.34071552436556
0	0	1.8935770199200943	1.702298810620721
0	0	1.7552420322779916	2.09897235073551
0	0	1.6220480360480352	1.9875919948700416
0	0	2.167555063625637	1.8564092542532502
0	0	1.7586135211345233	2.033716919010549
0	0	1.895036538406721	2.4597402963765913
0	0	1.9495602848666864	1.6951413562134023
0	0	2.5511378176229806	1.7070321241723763
0	0	1.7275975243444253	2.3550085457807524
0	0	1.6220669579308697	1.580195590980155
0	0	2.0234977475364837	2.549967983257547
0	0	2.6465654241482954	2.1275427645891556
0	0	2.160329822580737	1.8475282233983215
0	0	1.8283940529050406	1.81572159841539
0	0	1.926714984741261	2.0329451548647346
0	0	1.668010605288135	1.7530904547981325
0	0	1.8706522199732127	1.6890201103820532
0	0	2.4316350810016703	2.2286744379983654
0	0	2.070865269649523	2.165054151345468
0	0	1.648057632157255	2.001267751762936
0	0	1.3174169329684071	1.9964086828772627
0	0	1.9123504327815475	1.8068596971120947
0	0	2.046364260027499	2.5963904051852777
0	0	2.464840558751626	2.048436471708659
0	0	2.024413043718758	1.912638972943551
0	0	1.927946176998788	1.5628963352203995
0	0	2.0750169391226683	1.9820786488480437
0	0	2.0505625240865673	1.3823298126668835
0	0	1.8024879815840409	1.4551879697835899
0	0	1.8503000702797758	2.1108759211245864
0	0	2.431306790404085	1.765771825975369
0	0	2.0991221056116554	1.951988416798466
0	0	1.6885912328896229	2.1052990966705427
0	0	1.9138314858459549	1.995869037628482
0	0	1.9975413955135264	2.378962670617349
0	0	1.5266970810321903	2.466036232880745
1	1	-2.735714904596346	-1.2841949551751837
1	1	-2.1042586727525303	-2.351516903614092
1	1	-1.7722801962988144	-2.221995964348375
1	1	-1.950105851690976	-2.056656260991419
1	1	-2.689437637986076	-1.989014189894769
1	1	-2.0331862987099525	-1.7667723683786747
1	1	-1.9271645298173947	-2.1334477612698057
1	1	-1.9387690702070024	-2.4283714579626463
1	1	-1.6035163805962986	-2.178239521804222
1	1	-2.0949488716134232	-2.177105625609605
1	1	-1.8282233155084304	-2.791273464290914
1	1	-1.4200571740687216	-2.3575197784745017
1	1	-2.5443744511899142	-1.7132537728550583
1	1	-2.241961206347242	-2.088112363775677
1	1	-1.8375840626777744	-2.1893944987061826
1	1	-1.517266206067187	-2.2505145314044714
1	1	-2.2292526752244646	-1.898054574670459
1	1	-2.2798125171859467	-2.2626173865689507
1	1	-1.9722612726400661	-1.540174857799046
1	1	-1.8836023634681094	-1.9954248211729246
1	1	-2.463781604030265	-2.134530275347727
1	1	-1.8826385732358368	-2.0933583395648405
1	1	-1.9941510466621721	-1.9723055753834629
1	1	-2.0141331196682417	-2.1620516174844906
1	1	-2.5333478273059	-1.8351705803618847
1	1	-2.736923410057301	-2.352753592739743
1	1	-2.030864851160693	-2.145311373694563
1	1	-1.946462421224452	-2.0025356912088568
1	1	-1.8200681577015514	-1.522191665455141
1	1	-1.5819754071324654	-2.211513479219015
1	1	-1.8363996073373314	-1.9425467255726967
1	1	-2.032398162276917	-1.7830177355609542
1	1	-1.7964326076405404	-2.6699309417893486
1	1	-2.1111738695600923	-1.7479321293798913
1	1	-2.2444084709210603	-2.2062102086349626
1	1	-2.0691524792704095	-2.7327141991897497
1	1	-2.068978161684102	-1.799812162988063
1	1	-1.6983038426395292	-2.0417393893139337
1	1	-1.9788306212282216	-1.597800331521559
1	1	-2.3205101708806515	-2.2337165976203486
1	1	-1.9609180358477967	-2.04852021483194
1	1	-1.7464698923791853	-1.5308215488176757
1	1	-2.063526649261376	-1.7508416614627134
1	1	-1.775646119674222	-1.8622267480694936
1	1	-1.8788982897414765	-1.620199536155152
1	1	-1.9579437292525395	-1.9791233278598674
1	1	-1.862878782773908	-1.9251783677905339
1	1	-1.6906288201127846	-2.213689900403254
1	1	-2.042624827651094	-2.3166268669843095
1	1	-2.5619150316536414	-2.3069643588274076
1	1	-2.1024564047414014	-1.6165390037146166
1	1	-1.9530116652724323	-2.0381604693826225
1	1	-1.862979511013676	-1.4243277966386876
1	1	-1.8487951308081183	-1.761638181918675
1	1	-1.6055333862430723	-1.7128493268906118
1	1	-2.304011321419125	-2.779376248796711
1	1	-2.3500252204203607	-1.4393336459278534
1	1	-2.054813346254167	-2.2949967605925625
1	1	-1.6666675309980423	-1.7676690133352608
1	1	-2.4188619191626874	-2.662512575398054
1	1	-2.5995576314549265	-1.951430075633568
1	1	-1.955790473030542	-2.0998828614983904
1	1	-2.1572423337388167	-1.8610587423434324
1	1	-1.9254410469685947	-2.5548804037767945
1	1	-2.329279689282429	-2.677054349273991
1	1	-2.4106239933332363	-2.1460762656314096
1	1	-2.2016337364874285	-1.7220973490632205
1	1	-2.0433415778903643	-1.9332255861989591
1	1	-1.7451675130254256	-1.9024013982524899
1	1	-1.8125923116997746	-1.845929934148671
1	1	-1.7997960215142177	-1.6294718816784672
1	1	-2.3195784634441834	-1.5906437285795052
1	1	-2.0096055897600658	-2.353225121697965
1	1	-2.0076774421122123	-1.4809617809485305
1	1	-1.4053061770193338	-1.523407567868815
1	1	-1.5260190563478233	-2.1739854315821776
1	1	-1.7311676679930492	-2.421326870194912
1	1	-2.2542852291596285	-1.5782731763236761
1	1	-2.3537689280844565	-2.712517593810372
1	1	-2.413605229157147	-1.9451372232788486
1	1	-1.3790359812209596	-2.4328493674686618
1	1	-3.0367427692984412	-1.9724799496428818
1	1	-2.0848559390147523	-2.2695862908693614
1	1	-2.2897150577921366	-1.6600312215396085
1	1	-1.8969122354572694	-1.600839993397011
1	1	-1.9612121611292328	-1.8120319319151248
1	1	-2.283879022637355	-2.1938886067295322
1	1	-2.208695436068606	-1.619021891619759
1	1	-1.408157087663477	-1.294785211250621
1	1	-1.9874727920348323	-1.9135416064308814
1	1	-1.747280531331331	-1.5979455293820304
1	1	-2.284461944466768	-2.0584468310027524
1	1	-1.9693377711701512	-1.9235764763197523
1	1	-2.0623468649984242	-1.8527574404572618
1	1	-2.3217678674145836	-2.3255375937527853
1	1	-2.1127470704943745	-1.5993150324346788
1	1	-2.2563846515309143	-1.9081836167664232
1	1	-1.869608656682329	-1.8929572017820677
1	1	-2.088612278608416	-2.5665582381872984
1	1	-2.0910502010860723	-1.8981712953065422
1	1	-2.3672519880213976	-1.9332263506013587
1	1	-1.8036289636638994	-2.1337891274979235
1	1	-1.8785576423338097	-2.6655574892443883
1	1	-1.5163463363513534	-1.8427620696691032
1	1	-2.1104621318315946	-2.2782162309053815
1	1	-2.069358810831314	-1.8445245984033063
1	1	-1.8529671845361344	-2.3544791223277923
1	1	-1.6048013792904303	-1.9869127015625958
1	1	-2.2005896857633838	-1.7908156205574528
1	1	-1.5304881893796383	-1.3890720785563029
1	1	-1.6705326792074917	-2.248954223580595
1	1	-1.7239742646810985	-2.5546610056782297
1	1	-1.8896031607488855	-2.0864576428786386
1	1	-2.589955003207938	-1.932998331441786
1	1	-2.0941020577610185	-2.159985490029537
1	1	-2.2778721754338522	-1.5315708021085102
1	1	-2.1604849617150506	-2.1021565279429173
1	1	-1.9084780330217286	-2.3150023362630323
1	1	-2.4358481802145024	-2.107892789364395
1	1	-2.1751141786532	-1.9806248429204802
1	1	-2.23226791058165	-1.4294961119484322
1	1	-2.173858849319818	-2.330297231394373
1	1	-1.7002909411361815	-2.3671980686685012
1	1	-1.6856002347174244	-1.7442173034782682
1	1	-2.1346266105751868	-1.6089225902096358
1	1	-2.0833121092861826	-1.296463204031062
1	1	-1.4145934799473465	-1.853173085414687
1	1	-1.9192779988987552	-2.5266810469497187
1	1	-2.154246448475612	-1.5832039101654107
1	1	-2.1460286167147804	-2.0888312397782784
1	1	-1.7090467424257674	-1.4404474730484926
1	1	-1.8428575523742008	-2.0153664810351333
1	1	-1.604171620414748	-1.901836273568384
1	1	-2.371991831715303	-1.4576629999262565
1	1	-2.09498418243471	-2.000992379114474
1	1	-1.7676368658047363	-2.1495361863724685
1	1	-1.8087345526856826	-2.190483162284612
1	1	-2.086082556239678	-1.735276014260998
1	1	-1.4839860130786442	-1.8184916827150923
1	1	-2.0150245470786943	-2.2196289962206106
1	1	-1.728593718776659	-1.336126883811271
1	1	-2.3194570211866483	-2.0333120681295163
1	1	-1.8843303524486692	-1.340538983911002
1	1	-2.492313239269924	-2.3510097775832395
1	1	-2.147012450702606	-2.271961247941615
1	1	-1.8460559757993071	-2.222930137300148
1	1	-2.202449894276471	-2.176498505095126
1	1	-1.4179214381510272	-2.2557204712383996
1	1	-1.6643395258037745	-2.2615955551637863
1	1	-1.8651259478396283	-1.639890857106139
1	1	-2.2837902373807704	-1.7461702066397056
1	1	-2.157195157928248	-1.4754604738200205
1	1	-1.5158881104637685	-1.600244506748455
1	1	-1.3462231639676587	-1.8951868838225356
1	1	-1.4243198697229853	-2.044366582513262
1	1	-1.8348273633394139	-1.8010786731015858
1	1	-2.2486973782458155	-2.035747670695762
1	1	-2.233096570645534	-1.9746953177660984
1	1	-1.8637251955966039	-1.9056492822900775
1	1	-1.7659396729156789	-2.2826287304531374
1	1	-2.141171235741203	-1.7048946520317427
1	1	-1.8986329845245222	-2.1581095154646204
1	1	-2.1153164533109328	-2.5680332976785083
1	1	-1.6520946449917178	-1.8202003070176958
1	1	-1.4117830719919828	-2.047327432442854
1	1	-2.864980496928993	-1.9094491762314834
1	1	-1.8408774910040617	-1.8945540191659123
1	1	-2.0789064345784025	-2.2017791084245224
1	1	-1.941392616628416	-2.139906326225017
1	1	-2.3368605846631754	-1.7736087784523553
1	1	-1.084375385946132	-2.3938831626563104
1	1	-2.3305013301475705	-1.7860992459364882
1	1	-1.7095790956144705	-2.3654805433360195
1	1	-1.9496168628223558	-1.5410188235087205
1	1	-1.8254240202511682	-1.5053592081738856
1	1	-1.6431915460277458	-1.96550480926928
1	1	-1.7613714877094355	-2.0854811578629224
1	1	-2.1983807520010408	-1.4404004117109035
1	1	-2.304155765187959	-2.02030439591301
1	1	-1.9421128633863534	-2.0685458541149884
1	1	-2.315395095766464	-1.7294573999743736
1	1	-2.20703541381131	-2.1278079551898674
1	1	-1.8148857370537888	-1.8272330757295279
1	1	-2.028556831544193	-1.9249234654145169
1	1	-2.099104231082223	-1.4947918230448733
1	1	-1.5812813246966382	-1.7418654589866462
1	1	-1.9511750478977359	-1.7749522505226212
1	1	-1.8190891557081192	-2.1145847981058057
1	1	-2.0264781214203214	-2.092215704975737
1	1	-2.4964803137747134	-2.3438279358388043
1	1	-2.180562116300988	-1.8502196937676862
1	1	-1.99941781955969	-2.16987982750467
1	1	-2.1046978081777468	-2.135213524304849
1	1	-2.0453603157144924	-2.3772416769702467
1	1	-1.9167244963417363	-1.7976492788443799
1	1	-1.793864062704364	-2.49587410306253
1	1	-2.060271342294915	-2.270356629490934
1	1	-2.1411700297722853	-2.0657467029135583
1	1	-1.503285751676638	-2.32704010544234
1	1	-2.4991331327149493	-1.7438589909777285
1	1	-2.5321711181952207	-2.630506338449126
1	1	-1.7308253482256255	-1.82829841612075
1	1	-2.2608669290648087	-1.9546806031497244
1	1	-2.579981619359163	-2.0734149994996645
1	1	-1.9006496000881097	-1.9653310942409865
1	1	-2.01427570411339	-1.9273882419393407
1	1	-2.346504959040707	-1.9855999477640525
1	1	-1.9742394463740143	-1.6797906238643492
1	1	-1.851532833186327	-1.5944947687094468
1	1	-2.1171324095714703	-1.684672796471659
1	1	-1.8081344001580348	-2.6171215530661165
1	1	-1.7450869840570324	-1.8861442464589928
1	1	-2.4930579153941097	-2.659485161964886
1	1	-1.3372358171258976	-2.048076594569069
1	1	-1.432883012045988	-2.3243342134159226
1	1	-2.619619107793155	-1.5601356851652808
1	1	-1.975472658538535	-1.5916756795409004
1	1	-1.4381778738402455	-2.1029327757664373
1	1	-2.3178378095470187	-2.164069439955797
1	1	-1.9802975676683376	-2.089457205611598
1	1	-2.077258116620699	-1.6659961201903402
1	1	-2.0687897000790496	-1.7744917370776847
1	1	-2.299871685248243	-2.227847181214338
1	1	-2.4882489659774945	-2.3523814617495895
1	1	-2.1929966619404926	-1.6950320094478513
1	1	-2.013453114146347	-2.098925527728243
1	1	-2.640588988844494	-1.9523253702751537
1	1	-1.7052698343774457	-2.0376503268384814
1	1	-1.3694226705316401	-2.2060935468704415
1	1	-1.6868477446771304	-1.456303783749302
1	1	-1.7698527469676282	-1.8177953391488504
1	1	-1.9007989300237866	-2.1165308177887434
1	1	-1.8110298554619735	-1.9159522833209002
1	1	-2.42653587305421	-2.1533714520261067
1	1	-1.8094505995679673	-2.2024373407857043
1	1	-1.6192441997018532	-2.0655801264159774
1	1	-2.425890683445994	-2.221969111171324
1	1	-2.329464931333157	-1.8814185895868099
1	1	-2.4189816787521794	-1.943532421281454
1	1	-2.4954852372007577	-1.888892136008348
1	1	-1.7497203008565458	-1.910285244351601
1	1	-1.6456518299784282	-1.991223654003523
1	1	-2.392121235267362	-1.527058635240932
1	1	-2.061472032428213	-1.5300390519635754
1	1	-1.9577683392489202	-2.0373048074802598
1	1	-2.0411913639943813	-2.1938090179789786
1	1	-1.926132451835441	-2.2134868266598966
1	1	-2.266053939738188	-1.930558779821526
1	1	-1.627419497718459	-1.9650694364519943
1	1	-2.7234441873324027	-2.2697493981609638
1	1	-1.8999025139109493	-1.4524211273776828
1	1	-1.8161244348373236	-1.9168956466564324
1	1	-2.3617174754899484	-1.5833547705960995
1	1	-2.3511888163140395	-2.0746280172695903
1	1	-2.1950741395779105	-2.498983509790856
1	1	-2.32058698317331	-1.953766924065676
1	1	-2.1371353623419878	-2.024551014553253
1	1	-2.19383535732786	-2.182476103018484
1	1	-2.5501243067917643	-2.932041532389278
1	1	-2.466492081505492	-2.1201199416211853
1	1	-1.3711103977836032	-2.0571643027581206
1	1	-2.007377770046333	-2.085618421258004
1	1	-1.7579190768956356	-1.935507308395272
1	1	-2.0393048875189725	-1.8658092539667397
1	1	-1.8807151396381967	-1.7593071267969613
1	1	-2.045196322254933	-1.71898518428698
1	1	-2.012492613724973	-2.002169913141461
1	1	-1.9017145388897212	-2.0345411225243466
1	1	-2.340328346064061	-2.068702527461145
1	1	-2.3891498459533436	-1.3331050817663508
1	1	-2.1750552930125138	-1.8873946855739847
1	1	-1.923841611001613	-2.463388511773346
1	1	-2.0638272014497456	-1.9168932929294298
1	1	-1.8497078839680339	-2.3874726617634
1	1	-1.6704314012796981	-2.354904345889584
1	1	-1.4632947062704111	-2.403612273132467
1	1	-1.893896740494511	-2.3945812851585235
1	1	-2.3432177156660874	-2.1112991241264725
1	1	-1.8534072150406509	-2.495235696947443
1	1	-2.1067670184796228	-2.2476570595946113
1	1	-1.598565686795182	-1.9661940138268483
1	1	-2.070544027609514	-2.0219024052745396
1	1	-1.743577394697969	-1.8828440901682797
1	1	-2.166777911540399	-2.206459596600978
1	1	-2.1884823080323366	-2.3069321882987257
